C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\8\loadapp_2025-12-11_14-22-03-227.load
Comment S8 vw2
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
3.030	117.130	52.470	127.200	296.800	3.030	157.300	79.950	81.900	319.150	3.030		
3.040	117.130	52.470	127.200	296.800	3.040	157.300	79.950	84.500	321.750	3.040		
3.050	117.130	52.470	124.550	294.150	3.050	154.700	79.950	84.500	319.150	3.050		
3.060	117.130	52.470	124.550	294.150	3.060	154.700	79.950	84.500	319.150	3.060		
3.070	117.130	52.470	124.550	294.150	3.070	154.700	77.350	84.500	316.550	3.070		
3.080	119.780	52.470	124.550	296.800	3.080	154.700	77.350	84.500	316.550	3.080		
3.090	119.780	52.470	127.200	299.450	3.090	154.700	77.350	81.900	313.950	3.090		
3.100	119.780	54.590	124.550	298.920	3.100	154.700	77.350	87.100	319.150	3.100		
3.110	119.780	54.590	124.550	298.920	3.110	152.100	74.750	84.500	311.350	3.110		
3.120	119.600	54.600	124.800	299.000	3.120	152.100	74.750	84.500	311.350	3.120		
3.130	119.600	57.200	127.400	304.200	3.130	152.100	74.750	87.100	313.950	3.130		
3.140	119.600	54.600	127.400	301.600	3.140	152.100	74.750	87.100	313.950	3.140		
3.150	122.200	54.600	127.400	304.200	3.150	152.500	71.980	87.230	311.710	3.150		
3.160	122.200	54.600	127.400	304.200	3.160	152.500	71.980	87.230	311.710	3.160		
3.170	119.600	54.600	130.000	304.200	3.170	152.500	74.420	89.670	316.590	3.170		
3.180	122.200	54.600	127.400	304.200	3.180	152.500	74.420	87.230	314.150	3.180		
3.190	122.200	54.600	130.000	306.800	3.190	152.500	74.420	89.670	316.590	3.190		
3.200	119.600	57.200	127.400	304.200	3.200	152.500	74.420	89.670	316.590	3.200		
3.210	119.600	54.600	130.000	304.200	3.210	149.450	74.420	89.670	313.540	3.210		
3.220	119.600	54.600	127.400	301.600	3.220	152.500	74.420	92.110	319.030	3.220		
3.230	119.600	54.600	127.400	301.600	3.230	149.450	71.980	92.110	313.540	3.230		
3.240	122.200	54.600	127.400	304.200	3.240	149.450	74.420	92.110	315.980	3.240		
3.250	122.200	54.600	127.400	304.200	3.250	149.450	71.980	94.550	315.980	3.250		
3.260	122.200	54.600	127.400	304.200	3.260	149.450	71.980	94.550	315.980	3.260		
3.270	119.600	54.600	127.400	301.600	3.270	149.450	71.980	94.550	315.980	3.270		
3.280	122.200	54.600	127.400	304.200	3.280	149.450	71.980	94.550	315.980	3.280		
3.290	122.200	54.600	127.400	304.200	3.290	149.450	71.980	94.550	315.980	3.290		
3.300	119.600	54.600	127.400	301.600	3.300	150.000	72.000	94.800	316.800	3.300		
3.310	119.600	54.600	127.400	301.600	3.310	150.000	72.000	94.800	316.800	3.310		
3.320	122.200	52.000	127.400	301.600	3.320	150.000	72.000	97.200	319.200	3.320		
3.330	119.600	52.000	127.400	299.000	3.330	147.000	69.600	97.200	313.800	3.330		
3.340	119.600	54.600	127.400	301.600	3.340	147.000	69.600	97.200	313.800	3.340		
3.350	119.600	52.000	127.400	299.000	3.350	150.000	69.600	97.200	316.800	3.350		
3.360	122.200	54.600	127.400	304.200	3.360	147.000	69.600	99.600	316.200	3.360		
3.370	122.200	54.600	127.400	304.200	3.370	150.000	69.600	99.600	319.200	3.370		
3.380	122.200	54.600	127.400	304.200	3.380	147.000	67.200	99.600	313.800	3.380		
3.390	122.200	54.600	127.400	304.200	3.390	147.000	64.800	99.600	311.400	3.390		
3.400	122.200	54.600	127.400	304.200	3.400	150.000	64.800	99.600	314.400	3.400		
3.410	124.800	57.200	130.000	312.000	3.410	150.000	67.200	99.600	316.800	3.410		
3.420	124.950	57.120	127.500	309.570	3.420	150.000	64.800	99.600	314.400	3.420		
3.430	124.950	57.120	127.500	309.570	3.430	150.000	64.800	99.600	314.400	3.430		
3.440	124.950	57.120	127.500	309.570	3.440	150.000	62.400	102.000	314.400	3.440		
3.450	124.950	57.120	127.500	309.570	3.450	147.000	62.400	102.000	311.400	3.450		
3.460	124.950	57.120	127.500	309.570	3.460	147.000	62.400	102.000	311.400	3.460		
3.470	124.950	57.120	127.500	309.570	3.470	147.000	62.400	102.000	311.400	3.470		
3.480	127.500	57.120	127.500	312.120	3.480	150.000	62.400	102.000	314.400	3.480		
3.490	127.500	57.120	127.500	312.120	3.490	150.000	62.400	102.000	314.400	3.490		
3.500	127.500	57.120	124.950	309.570	3.500	150.000	60.000	102.000	312.000	3.500		
3.510	127.500	57.120	127.500	312.120	3.510	150.000	62.400	102.000	314.400	3.510		
3.520	124.950	57.120	127.500	309.570	3.520	150.000	62.400	102.000	314.400	3.520		
3.530	124.950	54.570	124.950	304.470	3.530	147.000	62.400	105.000	314.400	3.530		
3.540	127.500	54.570	124.950	307.020	3.540	150.000	62.400	102.000	314.400	3.540		
3.550	124.950	54.570	124.950	304.470	3.550	150.000	62.400	102.000	314.400	3.550		
3.560	124.950	57.120	124.950	307.020	3.560	150.000	62.400	102.000	314.400	3.560		
3.570	124.950	54.570	124.950	304.470	3.570	150.000	62.400	102.000	314.400	3.570		
3.580	127.500	54.570	124.950	307.020	3.580	150.000	62.400	105.000	317.400	3.580		
3.590	127.500	54.570	124.950	307.020	3.590	150.000	62.400	102.000	314.400	3.590		
3.600	124.950	54.570	124.950	304.470	3.600	149.420	62.000	102.300	313.720	3.600		
3.610	124.950	54.570	124.950	304.470	3.610	149.420	64.480	104.780	318.680	3.610		
3.620	124.950	54.570	124.950	304.470	3.620	151.900	64.480	104.780	321.160	3.620		
3.630	124.950	52.020	124.950	301.920	3.630	149.420	64.480	102.300	316.200	3.630		
3.640	124.950	54.570	124.950	304.470	3.640	151.900	64.480	102.300	318.680	3.640		
3.650	122.400	54.570	124.950	301.920	3.650	151.900	64.480	102.300	318.680	3.650		
3.660	124.950	54.570	124.950	304.470	3.660	151.900	64.480	102.300	318.680	3.660		
3.670	124.950	54.570	127.500	307.020	3.670	151.900	66.960	102.300	321.160	3.670		
3.680	124.950	54.570	127.500	307.020	3.680	151.900	64.480	102.300	318.680	3.680		
3.690	122.400	54.570	127.500	304.470	3.690	151.900	66.960	99.820	318.680	3.690		
3.700	122.400	54.570	127.500	304.470	3.700	155.000	66.960	99.820	321.780	3.700		
3.710	122.400	54.570	127.500	304.470	3.710	155.000	66.960	99.820	321.780	3.710		
3.720	122.200	54.600	127.400	304.200	3.720	155.000	66.960	99.820	321.780	3.720		
3.730	122.200	54.600	127.400	304.200	3.730	155.000	66.960	97.340	319.300	3.730		
3.740	122.200	54.600	127.400	304.200	3.740	155.000	66.960	97.340	319.300	3.740		
3.750	122.200	54.600	127.400	304.200	3.750	154.440	64.680	97.020	316.140	3.750		
3.760	122.200	54.600	127.400	304.200	3.760	154.440	67.320	99.660	321.420	3.760		
3.770	119.600	54.600	127.400	301.600	3.770	154.440	67.320	97.020	318.780	3.770		
3.780	122.200	54.600	127.400	304.200	3.780	157.080	67.320	97.020	321.420	3.780		
3.790	122.200	54.600	127.400	304.200	3.790	157.080	67.320	97.020	321.420	3.790		
3.800	122.200	52.000	127.400	301.600	3.800	157.080	67.320	97.020	321.420	3.800		
3.810	119.600	52.000	127.400	299.000	3.810	157.080	64.680	94.380	316.140	3.810		
3.820	119.600	52.000	127.400	299.000	3.820	159.720	64.680	94.380	318.780	3.820		
3.830	122.200	52.000	130.000	304.200	3.830	159.720	64.680	94.380	318.780	3.830		
3.840	119.600	52.000	130.000	301.600	3.840	159.720	64.680	94.380	318.780	3.840		
3.850	119.600	52.000	130.000	301.600	3.850	162.360	64.680	94.380	321.420	3.850		
3.860	119.600	52.000	127.400	299.000	3.860	162.360	64.680	92.400	319.440	3.860		
3.870	119.780	52.470	129.850	302.100	3.870	162.360	64.680	92.400	319.440	3.870		
3.880	119.780	52.470	129.850	302.100	3.880	165.000	64.680	92.400	322.080	3.880		
3.890	119.780	52.470	129.850	302.100	3.890	165.000	67.320	89.760	322.080	3.890		
3.900	117.130	49.820	127.200	294.150	3.900	164.910	64.860	89.700	319.470	3.900		
3.910	114.480	52.470	129.850	296.800	3.910	166.980	66.930	92.460	326.370	3.910		
3.920	114.480	49.820	129.850	294.150	3.920	166.980	64.860	89.700	321.540	3.920		
3.930	114.480	49.820	129.850	294.150	3.930	166.980	64.860	89.700	321.540	3.930		
3.940	112.360	49.820	132.500	294.680	3.940	169.740	64.860	89.700	324.300	3.940		
3.950	112.360	49.820	132.500	294.680	3.950	169.740	66.930	89.700	326.370	3.950		
3.960	112.360	49.820	132.500	294.680	3.960	169.740	66.930	89.700	326.370	3.960		
3.970	112.360	49.820	132.500	294.680	3.970	169.740	66.930	89.700	326.370	3.970		
3.980	112.360	49.820	132.500	294.680	3.980	169.740	66.930	89.700	326.370	3.980		
3.990	109.710	49.820	132.500	292.030	3.990	169.740	66.930	89.700	326.370	3.990		
4.000	109.710	49.820	132.500	292.030	4.000	169.740	69.690	89.700	329.130	4.000		
4.010	109.710	49.820	132.500	292.030	4.010	169.740	66.930	89.700	326.370	4.010		
4.020	109.620	49.680	132.300	291.600	4.020	172.500	69.690	89.700	331.890	4.020		
4.030	109.620	49.680	132.300	291.600	4.030	169.740	69.690	89.700	329.130	4.030		
4.040	107.460	49.680	132.300	289.440	4.040	169.740	69.690	89.700	329.130	4.040		
4.050	109.620	49.680	132.300	291.600	4.050	170.000	69.360	89.760	329.120	4.050		
4.060	109.620	46.980	135.000	291.600	4.060	170.000	72.080	89.760	331.840	4.060		
4.070	109.620	46.980	132.300	288.900	4.070	167.280	69.360	89.760	326.400	4.070		
4.080	109.620	49.680	132.300	291.600	4.080	170.000	69.360	89.760	329.120	4.080		
4.090	109.620	49.680	132.300	291.600	4.090	170.000	69.360	89.760	329.120	4.090		
4.100	109.620	49.680	132.300	291.600	4.100	170.000	69.360	89.760	329.120	4.100		
4.110	109.620	49.680	132.300	291.600	4.110	167.280	72.080	89.760	329.120	4.110		
4.120	109.620	49.680	129.600	288.900	4.120	167.280	69.360	89.760	326.400	4.120		
4.130	112.320	49.680	129.600	291.600	4.130	167.280	72.080	92.480	331.840	4.130		
4.140	112.320	49.680	129.600	291.600	4.140	167.280	72.080	92.480	331.840	4.140		
4.150	114.480	49.680	129.600	293.760	4.150	167.280	72.080	92.480	331.840	4.150		
4.160	112.320	49.680	129.600	291.600	4.160	167.280	69.360	92.480	329.120	4.160		
4.170	112.200	49.980	127.500	289.680	4.170	167.280	72.080	92.480	331.840	4.170		
4.180	114.750	49.980	127.500	292.230	4.180	167.280	72.080	92.480	331.840	4.180		
4.190	114.750	52.020	127.500	294.270	4.190	167.280	72.080	92.480	331.840	4.190		
4.200	114.750	49.980	127.500	292.230	4.200	167.500	72.360	94.470	334.330	4.200		
4.210	114.750	49.980	124.950	289.680	4.210	167.500	72.360	94.470	334.330	4.210		
4.220	117.300	49.980	124.950	292.230	4.220	164.820	72.360	94.470	331.650	4.220		
4.230	117.300	49.980	122.400	289.680	4.230	164.820	74.370	97.150	336.340	4.230		
4.240	117.300	49.980	122.400	289.680	4.240	164.820	74.370	94.470	333.660	4.240		
4.250	117.300	49.980	122.400	289.680	4.250	162.140	74.370	94.470	330.980	4.250		
4.260	117.300	52.020	119.850	289.170	4.260	159.460	74.370	97.150	330.980	4.260		
4.270	117.300	52.020	119.850	289.170	4.270	159.460	74.370	97.150	330.980	4.270		
4.280	117.300	49.980	119.850	287.130	4.280	159.460	74.370	99.830	333.660	4.280		
4.290	117.300	52.020	117.300	286.620	4.290	157.450	77.050	99.830	334.330	4.290		
4.300	119.850	52.020	117.300	289.170	4.300	154.770	77.050	99.830	331.650	4.300		
4.310	119.850	52.020	117.300	289.170	4.310	154.770	77.050	99.830	331.650	4.310		
4.320	122.500	52.500	117.500	292.500	4.320	154.770	77.050	101.840	333.660	4.320		
4.330	122.500	52.500	117.500	292.500	4.330	154.770	77.050	101.840	333.660	4.330		
4.340	122.500	52.500	117.500	292.500	4.340	152.090	74.370	99.830	326.290	4.340		
4.350	122.500	52.500	117.500	292.500	4.350	151.900	77.500	99.820	329.220	4.350		
4.360	122.500	52.500	117.500	292.500	4.360	155.000	77.500	102.300	334.800	4.360		
4.370	122.500	52.500	117.500	292.500	4.370	151.900	77.500	102.300	331.700	4.370		
4.380	122.500	52.500	117.500	292.500	4.380	151.900	77.500	102.300	331.700	4.380		
4.390	122.500	52.500	117.500	292.500	4.390	151.900	77.500	102.300	331.700	4.390		
4.400	122.500	52.500	117.500	292.500	4.400	151.900	74.400	102.300	328.600	4.400		
4.410	122.500	55.000	117.500	295.000	4.410	155.000	77.500	102.300	334.800	4.410		
4.420	122.500	52.500	117.500	292.500	4.420	155.000	77.500	99.820	332.320	4.420		
4.430	122.500	52.500	117.500	292.500	4.430	155.000	74.400	102.300	331.700	4.430		
4.440	122.500	55.000	117.500	295.000	4.440	151.900	74.400	99.820	326.120	4.440		
4.450	125.000	52.500	120.000	297.500	4.450	155.000	74.400	102.300	331.700	4.450		
4.460	122.500	55.000	117.500	295.000	4.460	155.000	74.400	102.300	331.700	4.460		
4.470	122.500	55.000	117.500	295.000	4.470	151.900	74.400	102.300	328.600	4.470		
4.480	125.000	55.000	117.500	297.500	4.480	155.000	74.400	99.820	329.220	4.480		
4.490	122.500	55.000	117.500	295.000	4.490	151.900	74.400	102.300	328.600	4.490		
4.500	125.000	55.000	117.500	297.500	4.500	152.320	74.880	102.400	329.600	4.500		
4.510	122.500	55.000	117.500	295.000	4.510	152.320	72.320	102.400	327.040	4.510		
4.520	125.000	52.500	117.500	295.000	4.520	152.320	72.320	102.400	327.040	4.520		
4.530	122.500	55.000	120.000	297.500	4.530	152.320	72.320	102.400	327.040	4.530		
4.540	122.500	55.000	120.000	297.500	4.540	152.320	72.320	99.840	324.480	4.540		
4.550	122.500	55.000	120.000	297.500	4.550	152.320	72.320	99.840	324.480	4.550		
4.560	122.500	55.000	122.500	300.000	4.560	152.320	69.760	99.840	321.920	4.560		
4.570	122.500	55.000	122.500	300.000	4.570	152.320	69.760	97.280	319.360	4.570		
4.580	122.500	55.000	122.500	300.000	4.580	152.320	69.760	99.840	321.920	4.580		
4.590	122.500	55.000	122.500	300.000	4.590	154.880	69.760	99.840	324.480	4.590		
4.600	120.000	55.000	125.000	300.000	4.600	154.880	69.760	97.280	321.920	4.600		
4.610	122.500	55.000	125.000	302.500	4.610	154.880	67.200	97.280	319.360	4.610		
4.620	119.780	54.590	124.550	298.920	4.620	157.440	67.200	94.720	319.360	4.620		
4.630	119.780	54.590	127.200	301.570	4.630	160.000	67.200	97.280	324.480	4.630		
4.640	119.780	54.590	127.200	301.570	4.640	160.000	67.200	94.720	321.920	4.640		
4.650	117.130	54.590	129.850	301.570	4.650	159.460	67.000	94.470	320.930	4.650		
4.660	117.130	54.590	129.850	301.570	4.660	162.140	67.000	94.470	323.610	4.660		
4.670	117.130	54.590	129.850	301.570	4.670	162.140	67.000	94.470	323.610	4.670		
4.680	117.130	52.470	129.850	299.450	4.680	162.140	67.000	94.470	323.610	4.680		
4.690	117.130	54.590	129.850	301.570	4.690	162.140	67.000	94.470	323.610	4.690		
4.700	117.130	52.470	129.850	299.450	4.700	162.140	67.000	89.780	318.920	4.700		
4.710	117.130	54.590	129.850	301.570	4.710	164.820	64.990	92.460	322.270	4.710		
4.720	114.480	54.590	129.850	298.920	4.720	164.820	64.990	92.460	322.270	4.720		
4.730	117.130	52.470	132.500	302.100	4.730	164.820	64.990	89.780	319.590	4.730		
4.740	114.480	52.470	132.500	299.450	4.740	164.820	64.990	89.780	319.590	4.740		
4.750	114.480	52.470	132.500	299.450	4.750	167.500	64.990	89.780	322.270	4.750		
4.760	114.480	54.590	132.500	301.570	4.760	167.500	64.990	89.780	322.270	4.760		
4.770	114.480	54.540	132.300	301.320	4.770	167.500	64.990	87.100	319.590	4.770		
4.780	114.480	54.540	132.300	301.320	4.780	167.500	64.990	87.100	319.590	4.780		
4.790	114.480	52.380	132.300	299.160	4.790	167.500	62.310	87.100	316.910	4.790		
4.800	117.180	52.380	132.300	301.860	4.800	166.980	62.100	86.940	316.020	4.800		
4.810	114.480	54.540	132.300	301.320	4.810	166.980	62.100	86.940	316.020	4.810		
4.820	117.180	52.380	132.300	301.860	4.820	166.980	62.100	86.940	316.020	4.820		
4.830	117.180	52.380	135.000	304.560	4.830	166.980	62.100	86.940	316.020	4.830		
4.840	117.180	54.540	135.000	306.720	4.840	166.980	62.100	84.870	313.950	4.840		
4.850	114.480	54.540	135.000	304.020	4.850	169.740	62.100	84.870	316.710	4.850		
4.860	117.180	54.540	135.000	306.720	4.860	169.740	62.100	84.870	316.710	4.860		
4.870	117.180	54.540	135.000	306.720	4.870	169.740	62.100	86.940	318.780	4.870		
4.880	114.480	54.540	135.000	304.020	4.880	169.740	62.100	84.870	316.710	4.880		
4.890	117.180	54.540	135.000	306.720	4.890	169.740	62.100	84.870	316.710	4.890		
4.900	114.480	54.540	135.000	304.020	4.900	169.740	62.100	84.870	316.710	4.900		
4.910	117.180	54.540	135.000	306.720	4.910	169.740	62.100	84.870	316.710	4.910		
4.920	114.480	54.540	135.000	304.020	4.920	172.500	62.100	84.870	319.470	4.920		
4.930	114.480	52.380	135.000	301.860	4.930	169.740	62.100	84.870	316.710	4.930		
4.940	114.480	52.380	135.000	301.860	4.940	169.740	62.100	86.940	318.780	4.940		
4.950	114.480	52.380	135.000	301.860	4.950	170.000	61.880	87.040	318.920	4.950		
4.960	114.480	52.380	132.300	299.160	4.960	170.000	64.600	87.040	321.640	4.960		
4.970	114.480	52.380	132.300	299.160	4.970	170.000	64.600	87.040	321.640	4.970		
4.980	114.480	52.380	132.300	299.160	4.980	167.280	64.600	87.040	318.920	4.980		
4.990	114.480	52.380	132.300	299.160	4.990	167.280	64.600	87.040	318.920	4.990		
5.000	114.480	52.380	132.300	299.160	5.000	167.280	64.600	89.760	321.640	5.000		
5.010	114.480	52.380	132.300	299.160	5.010	167.280	67.320	89.760	324.360	5.010		
5.020	114.480	52.380	132.300	299.160	5.020	167.280	67.320	89.760	324.360	5.020		
5.030	117.180	52.380	132.300	301.860	5.030	164.560	67.320	89.760	321.640	5.030		
5.040	114.480	52.380	129.600	296.460	5.040	167.280	67.320	92.480	327.080	5.040		
5.050	114.480	54.540	129.600	298.620	5.050	164.560	67.320	92.480	324.360	5.050		
5.060	114.480	52.380	129.600	296.460	5.060	164.560	67.320	89.760	321.640	5.060		
5.070	114.920	52.000	127.400	294.320	5.070	164.560	67.320	92.480	324.360	5.070		
5.080	114.920	52.000	130.000	296.920	5.080	164.560	69.360	94.520	328.440	5.080		
5.090	114.920	52.000	130.000	296.920	5.090	164.560	67.320	92.480	324.360	5.090		
5.100	114.920	52.000	127.400	294.320	5.100	165.000	69.960	94.380	329.340	5.100		
5.110	117.000	52.000	127.400	296.400	5.110	165.000	69.960	94.380	329.340	5.110		
5.120	117.000	52.000	127.400	296.400	5.120	162.360	71.940	94.380	328.680	5.120		
5.130	117.000	52.000	127.400	296.400	5.130	162.360	69.960	97.020	329.340	5.130		
5.140	117.000	52.000	124.800	293.800	5.140	159.720	71.940	97.020	328.680	5.140		
5.150	117.000	49.920	124.800	291.720	5.150	159.720	71.940	97.020	328.680	5.150		
5.160	117.000	52.000	124.800	293.800	5.160	157.080	69.960	97.020	324.060	5.160		
5.170	117.000	52.000	124.800	293.800	5.170	159.720	71.940	97.020	328.680	5.170		
5.180	119.600	52.000	124.800	296.400	5.180	157.080	71.940	99.660	328.680	5.180		
5.190	119.600	52.000	124.800	296.400	5.190	157.080	71.940	99.660	328.680	5.190		
5.200	117.000	52.000	124.800	293.800	5.200	157.080	71.940	99.660	328.680	5.200		
5.210	117.000	52.000	122.200	291.200	5.210	157.080	74.580	99.660	331.320	5.210		
5.220	119.560	52.430	122.500	294.490	5.220	154.440	74.580	97.020	326.040	5.220		
5.230	119.560	52.430	122.500	294.490	5.230	154.440	71.940	97.020	323.400	5.230		
5.240	119.560	52.430	122.500	294.490	5.240	154.440	71.940	99.660	326.040	5.240		
5.250	119.560	52.430	122.500	294.490	5.250	154.980	74.970	99.540	329.490	5.250		
5.260	119.560	52.430	122.500	294.490	5.260	154.980	74.970	99.540	329.490	5.260		
5.270	117.110	52.430	122.500	292.040	5.270	154.980	74.970	99.540	329.490	5.270		
5.280	119.560	54.880	122.500	296.940	5.280	154.980	74.970	99.540	329.490	5.280		
5.290	119.560	52.430	122.500	294.490	5.290	154.980	74.970	99.540	329.490	5.290		
5.300	119.560	52.430	122.500	294.490	5.300	152.460	72.450	99.540	324.450	5.300		
5.310	119.560	54.880	122.500	296.940	5.310	154.980	74.970	99.540	329.490	5.310		
5.320	119.560	54.880	122.500	296.940	5.320	154.980	74.970	99.540	329.490	5.320		
5.330	119.560	54.880	119.560	294.000	5.330	154.980	74.970	102.060	332.010	5.330		
5.340	119.560	52.430	119.560	291.550	5.340	154.980	74.970	99.540	329.490	5.340		
5.350	119.560	54.880	122.500	296.940	5.350	154.980	74.970	99.540	329.490	5.350		
5.360	119.560	52.430	122.500	294.490	5.360	154.980	74.970	102.060	332.010	5.360		
5.370	122.200	52.000	122.200	296.400	5.370	157.500	74.970	99.540	332.010	5.370		
5.380	119.600	54.600	122.200	296.400	5.380	154.980	74.970	99.540	329.490	5.380		
5.390	119.600	52.000	122.200	293.800	5.390	154.980	74.970	99.540	329.490	5.390		
5.400	119.600	52.000	122.200	293.800	5.400	157.080	74.580	99.660	331.320	5.400		
5.410	119.600	52.000	122.200	293.800	5.410	157.080	74.580	99.660	331.320	5.410		
5.420	119.600	54.600	122.200	296.400	5.420	157.080	74.580	99.660	331.320	5.420		
5.430	119.600	52.000	122.200	293.800	5.430	157.080	71.940	99.660	328.680	5.430		
5.440	119.600	54.600	124.800	299.000	5.440	157.080	71.940	97.020	326.040	5.440		
5.450	117.000	52.000	122.200	291.200	5.450	157.080	71.940	97.020	326.040	5.450		
5.460	117.000	52.000	124.800	293.800	5.460	159.720	71.940	97.020	328.680	5.460		
5.470	117.000	52.000	124.800	293.800	5.470	159.720	71.940	97.020	328.680	5.470		
5.480	114.920	52.000	124.800	291.720	5.480	159.720	71.940	97.020	328.680	5.480		
5.490	114.920	52.000	127.400	294.320	5.490	159.720	71.940	94.380	326.040	5.490		
5.500	117.000	52.000	127.400	296.400	5.500	162.360	69.960	94.380	326.700	5.500		
5.510	117.000	52.000	130.000	299.000	5.510	162.360	69.960	94.380	326.700	5.510		
