C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-17-04-359.load
Comment s18bvr
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
209.160	464.820	205.740	40.640	711.200	209.160	0.000	0.000	2.470	2.470	209.160		
209.170	485.140	200.660	35.560	721.360	209.170	0.000	0.000	4.940	4.940	209.170		
209.180	508.000	193.040	27.940	728.980	209.180	0.000	2.470	2.470	4.940	209.180		
209.190	533.400	185.420	22.860	741.680	209.190	0.000	2.470	2.470	4.940	209.190		
209.200	561.340	175.260	15.240	751.840	209.200	0.000	2.470	4.940	7.410	209.200		
209.210	589.280	162.560	10.160	762.000	209.210	0.000	2.470	2.470	4.940	209.210		
209.220	612.140	152.400	7.620	772.160	209.220	0.000	4.940	2.470	7.410	209.220		
209.230	635.000	139.700	5.080	779.780	209.230	14.820	4.940	0.000	19.760	209.230		
209.240	659.260	121.880	0.000	781.140	209.240	47.500	9.880	0.000	57.380	209.240		
209.250	675.880	105.260	0.000	781.140	209.250	94.320	11.790	0.000	106.110	209.250		
209.260	686.960	96.950	0.000	783.910	209.260	132.310	11.790	0.000	144.100	209.260		
209.270	692.500	85.870	0.000	778.370	209.270	168.990	17.030	0.000	186.020	209.270		
209.280	689.730	77.560	0.000	767.290	209.280	212.220	26.200	1.310	239.730	209.280		
209.290	675.880	72.020	0.000	747.900	209.290	251.520	49.780	11.790	313.090	209.290		
209.300	659.260	66.480	0.000	725.740	209.300	273.790	69.430	26.200	369.420	209.300		
209.310	631.560	60.940	0.000	692.500	209.310	281.650	83.840	36.680	402.170	209.310		
209.320	598.320	55.400	0.000	653.720	209.320	284.270	96.940	47.160	428.370	209.320		
209.330	559.540	49.860	0.000	609.400	209.330	284.270	104.800	58.950	448.020	209.330		
209.340	509.680	47.090	0.000	556.770	209.340	289.510	111.350	69.430	470.290	209.340		
209.350	445.970	41.550	0.000	487.520	209.350	292.130	119.210	77.290	488.630	209.350		
209.360	368.410	33.240	0.000	401.650	209.360	299.990	124.450	81.220	505.660	209.360		
209.370	288.080	27.700	0.000	315.780	209.370	309.160	134.930	89.080	533.170	209.370		
209.380	213.290	19.390	0.000	232.680	209.380	322.260	141.480	99.560	563.300	209.380		
209.390	142.500	9.690	0.000	152.190	209.390	327.500	151.960	104.800	584.260	209.390		
209.400	92.340	0.000	0.000	92.340	209.400	334.170	162.150	114.210	610.530	209.400		
209.410	59.850	0.000	0.000	59.850	209.410	339.810	169.200	121.260	630.270	209.410		
209.420	37.050	0.000	0.000	37.050	209.420	344.040	176.250	129.720	650.010	209.420		
209.430	19.950	0.000	0.000	19.950	209.430	344.040	186.120	136.770	666.930	209.430		
209.440	9.690	0.000	2.280	11.970	209.440	349.680	194.580	143.820	688.080	209.440		
209.450	7.410	0.000	2.280	9.690	209.450	352.500	201.630	153.690	707.820	209.450		
209.460	2.280	0.000	2.280	4.560	209.460	352.500	204.450	156.510	713.460	209.460		
209.470	2.280	0.000	0.000	2.280	209.470	346.860	207.270	162.150	716.280	209.470		
209.480	2.280	0.000	2.280	4.560	209.480	341.220	207.270	164.970	713.460	209.480		
209.490	2.280	0.000	2.280	4.560	209.490	336.990	208.680	172.020	717.690	209.490		
209.500	0.000	0.000	2.280	2.280	209.500	329.940	207.270	172.020	709.230	209.500		
209.510	0.000	0.000	2.280	2.280	209.510	324.300	207.270	174.840	706.410	209.510		
209.520	0.000	0.000	2.280	2.280	209.520	317.250	207.270	176.250	700.770	209.520		
209.530	0.000	0.000	2.280	2.280	209.530	308.790	204.450	176.250	689.490	209.530		
209.540	0.000	0.000	5.000	5.000	209.540	301.740	201.630	179.070	682.440	209.540		
209.550	0.000	0.000	2.500	2.500	209.550	295.000	199.420	181.720	676.140	209.550		
209.560	0.000	0.000	5.000	5.000	209.560	289.100	199.420	184.080	672.600	209.560		
209.570	0.000	0.000	5.000	5.000	209.570	282.020	199.420	186.440	667.880	209.570		
209.580	0.000	0.000	5.000	5.000	209.580	274.940	199.420	192.340	666.700	209.580		
209.590	0.000	0.000	5.000	5.000	209.590	266.680	201.780	197.060	665.520	209.590		
209.600	0.000	0.000	2.500	2.500	209.600	257.240	204.140	204.140	665.520	209.600		
209.610	0.000	0.000	2.500	2.500	209.610	248.980	206.500	212.400	667.880	209.610		
209.620	0.000	0.000	5.000	5.000	209.620	239.540	208.860	217.120	665.520	209.620		
209.630	0.000	0.000	5.000	5.000	209.630	232.460	212.400	224.200	669.060	209.630		
209.640	0.000	0.000	5.000	5.000	209.640	224.200	217.120	234.820	676.140	209.640		
209.650	0.000	0.000	2.500	2.500	209.650	217.120	219.480	237.180	673.780	209.650		
209.660	0.000	0.000	5.000	5.000	209.660	206.500	221.840	246.620	674.960	209.660		
209.670	0.000	0.000	5.000	5.000	209.670	199.420	221.840	254.880	676.140	209.670		
209.680	0.000	0.000	5.000	5.000	209.680	189.980	226.560	266.680	683.220	209.680		
209.690	0.000	0.000	2.450	2.450	209.690	179.360	234.820	282.020	696.200	209.690		
209.700	0.000	0.000	2.450	2.450	209.700	166.600	240.100	301.350	708.050	209.700		
209.710	0.000	0.000	2.450	2.450	209.710	154.350	249.900	318.500	722.750	209.710		
209.720	0.000	0.000	2.450	2.450	209.720	142.100	257.250	343.000	742.350	209.720		
209.730	0.000	0.000	2.450	2.450	209.730	129.850	264.600	367.500	761.950	209.730		
209.740	0.000	0.000	2.450	2.450	209.740	115.150	271.950	387.100	774.200	209.740		
209.750	0.000	0.000	2.450	2.450	209.750	102.900	276.850	406.700	786.450	209.750		
209.760	0.000	0.000	2.450	2.450	209.760	90.650	281.750	428.750	801.150	209.760		
209.770	0.000	0.000	2.450	2.450	209.770	75.950	281.750	450.800	808.500	209.770		
209.780	0.000	2.450	2.450	4.900	209.780	63.700	279.300	472.850	815.850	209.780		
209.790	0.000	2.450	2.450	4.900	209.790	53.900	279.300	502.250	835.450	209.790		
209.800	0.000	2.450	2.450	4.900	209.800	41.650	269.500	526.750	837.900	209.800		
209.810	0.000	2.450	2.450	4.900	209.810	31.850	254.800	551.250	837.900	209.810		
209.820	0.000	2.450	2.450	4.900	209.820	22.050	235.200	573.300	830.550	209.820		
209.830	0.000	7.490	17.500	24.990	209.830	12.250	213.150	595.350	820.750	209.830		
209.840	0.000	9.180	41.820	51.000	209.840	2.450	188.650	612.500	803.600	209.840		
209.850	0.000	12.240	72.420	84.660	209.850	0.000	163.150	624.990	788.140	209.850		
209.860	0.000	14.280	102.000	116.280	209.860	0.000	145.580	627.500	773.080	209.860		
209.870	0.000	17.340	131.580	148.920	209.870	0.000	130.520	619.970	750.490	209.870		
209.880	2.040	22.440	167.280	191.760	209.880	0.000	115.460	609.930	725.390	209.880		
209.890	7.140	24.480	196.860	228.480	209.890	0.000	102.910	592.360	695.270	209.890		
209.900	9.180	31.620	222.360	263.160	209.900	0.000	90.360	562.240	652.600	209.900		
209.910	14.280	39.780	236.640	290.700	209.910	0.000	80.320	532.120	612.440	209.910		
209.920	22.440	54.060	241.740	318.240	209.920	0.000	70.280	494.470	564.750	209.920		
209.930	31.620	67.320	246.840	345.780	209.930	0.000	62.750	454.310	517.060	209.930		
209.940	41.820	74.460	246.840	363.120	209.940	0.000	55.220	416.660	471.880	209.940		
209.950	54.060	84.660	244.800	383.520	209.950	0.000	47.690	373.990	421.680	209.950		
209.960	62.220	91.800	244.800	398.820	209.960	0.000	40.160	328.810	368.970	209.960		
209.970	72.420	99.960	246.840	419.220	209.970	0.000	32.630	283.630	316.260	209.970		
209.980	81.600	109.140	255.000	445.740	209.980	0.000	27.610	238.450	266.060	209.980		
209.990	93.980	124.460	261.620	480.060	209.990	0.000	20.080	193.270	213.350	209.990		
210.000	104.140	137.160	269.240	510.540	210.000	0.000	9.760	152.500	162.260	210.000		
210.010	114.300	147.320	271.780	533.400	210.010	0.000	2.440	112.240	114.680	210.010		
210.020	127.000	158.750	279.400	565.150	210.020	0.000	2.440	84.790	87.230	210.020		
210.030	137.160	171.450	284.480	593.090	210.030	0.000	0.000	59.780	59.780	210.030		
210.040	149.860	179.070	289.560	618.490	210.040	0.000	0.000	42.090	42.090	210.040		
210.050	157.480	191.770	294.640	643.890	210.050	0.000	0.000	27.450	27.450	210.050		
210.060	166.370	201.930	299.720	668.020	210.060	0.000	0.000	14.640	14.640	210.060		
210.070	173.990	212.090	304.800	690.880	210.070	0.000	0.000	9.760	9.760	210.070		
210.080	179.070	219.710	312.420	711.200	210.080	0.000	0.000	4.880	4.880	210.080		
210.090	189.230	227.330	314.960	731.520	210.090	0.000	0.000	4.880	4.880	210.090		
210.100	194.310	232.410	317.500	744.220	210.100	0.000	0.000	4.880	4.880	210.100		
210.110	199.390	238.760	314.960	753.110	210.110	0.000	0.000	2.440	2.440	210.110		
210.120	204.470	241.300	309.880	755.650	210.120	0.000	0.000	0.000	0.000	210.120		
210.130	209.550	243.840	304.800	758.190	210.130	0.000	0.000	2.440	2.440	210.130		
210.140	214.200	243.950	297.500	755.650	210.140	0.000	0.000	2.440	2.440	210.140		
210.150	218.960	246.330	289.170	754.460	210.150	0.000	0.000	0.000	0.000	210.150		
210.160	224.910	243.950	282.030	750.890	210.160	0.000	0.000	0.000	0.000	210.160		
210.170	227.290	246.330	271.320	744.940	210.170	2.490	0.000	0.000	2.490	210.170		
210.180	229.670	243.950	261.800	735.420	210.180	2.490	0.000	0.000	2.490	210.180		
210.190	232.050	243.950	257.040	733.040	210.190	2.490	2.490	0.000	4.980	210.190		
210.200	234.430	241.570	249.900	725.900	210.200	2.490	2.490	0.000	4.980	210.200		
210.210	234.430	239.190	241.570	715.190	210.210	2.490	2.490	0.000	4.980	210.210		
210.220	234.430	239.190	236.810	710.430	210.220	4.980	2.490	0.000	7.470	210.220		
210.230	234.430	239.190	232.050	705.670	210.230	4.980	4.980	0.000	9.960	210.230		
210.240	236.810	236.810	227.290	700.910	210.240	4.980	2.490	0.000	7.470	210.240		
210.250	239.190	236.810	221.340	697.340	210.250	4.980	4.980	0.000	9.960	210.250		
210.260	241.570	236.810	221.340	699.720	210.260	4.980	4.980	0.000	9.960	210.260		
210.270	243.950	236.810	218.960	699.720	210.270	4.980	7.500	0.000	12.480	210.270		
210.280	243.950	239.190	216.580	699.720	210.280	4.980	4.980	0.000	9.960	210.280		
210.290	246.840	239.700	214.200	700.740	210.290	4.980	7.500	0.000	12.480	210.290		
210.300	246.840	241.740	214.200	702.780	210.300	4.680	7.410	2.340	14.430	210.300		
210.310	249.900	241.740	214.200	705.840	210.310	7.410	7.410	0.000	14.820	210.310		
210.320	249.900	244.800	214.200	708.900	210.320	4.680	7.410	0.000	12.090	210.320		
210.330	251.940	246.840	217.260	716.040	210.330	4.680	4.680	0.000	9.360	210.330		
210.340	251.940	246.840	217.260	716.040	210.340	4.680	7.410	0.000	12.090	210.340		
210.350	251.940	249.900	217.260	719.100	210.350	9.750	12.480	17.160	39.390	210.350		
210.360	251.940	246.840	217.260	716.040	210.360	9.750	19.890	24.960	54.600	210.360		
210.370	255.000	249.900	214.200	719.100	210.370	14.820	29.640	34.710	79.170	210.370		
210.380	251.940	246.840	214.200	712.980	210.380	17.160	34.710	39.780	91.650	210.380		
210.390	251.940	244.800	209.100	705.840	210.390	27.300	42.120	42.120	111.540	210.390		
210.400	249.900	236.640	204.000	690.540	210.400	39.780	52.260	49.920	141.960	210.400		
210.410	244.800	234.600	199.920	679.320	210.410	49.920	64.740	64.740	179.400	210.410		
210.420	241.740	229.500	196.860	668.100	210.420	52.260	72.150	77.220	201.630	210.420		
210.430	239.700	222.360	189.720	651.780	210.430	52.260	77.220	84.630	214.110	210.430		
210.440	235.000	212.440	182.360	629.800	210.440	49.920	82.290	97.500	229.710	210.440		
210.450	229.360	204.920	172.020	606.300	210.450	47.430	84.660	104.550	236.640	210.450		
210.460	224.660	197.400	161.680	583.740	210.460	47.430	87.210	112.200	246.840	210.460		
210.470	219.960	187.060	152.280	559.300	210.470	47.430	89.760	117.300	254.490	210.470		
210.480	217.140	176.720	144.760	538.620	210.480	49.980	92.310	119.850	262.140	210.480		
210.490	212.440	169.200	137.240	518.880	210.490	52.020	97.410	122.400	271.830	210.490		
210.500	209.620	164.500	129.720	503.840	210.500	57.120	102.000	124.950	284.070	210.500		
210.510	204.920	156.980	124.080	485.980	210.510	62.220	104.550	127.500	294.270	210.510		
210.520	202.100	149.460	117.500	469.060	210.520	67.320	107.100	127.500	301.920	210.520		
210.530	197.400	146.640	114.680	458.720	210.530	72.420	109.650	127.500	309.570	210.530		
210.540	194.580	141.940	109.980	446.500	210.540	79.560	112.200	127.500	319.260	210.540		
210.550	191.760	137.240	109.980	438.980	210.550	84.660	114.750	127.500	326.910	210.550		
210.560	184.240	134.420	107.160	425.820	210.560	92.310	117.300	127.500	337.110	210.560		
210.570	182.360	131.600	107.160	421.120	210.570	99.960	117.300	122.400	339.660	210.570		
210.580	176.720	129.720	107.160	413.600	210.580	109.650	119.850	124.950	354.450	210.580		
210.590	175.000	129.500	109.900	414.400	210.590	114.750	122.400	122.400	359.550	210.590		
210.600	172.200	127.400	112.000	411.600	210.600	119.480	122.380	122.380	364.240	210.600		
210.610	169.400	127.400	114.800	411.600	210.610	124.700	124.700	122.380	371.780	210.610		
210.620	167.300	127.400	114.800	409.500	210.620	129.920	124.700	119.480	374.100	210.620		
210.630	164.500	124.600	116.900	406.000	210.630	132.240	124.700	119.480	376.420	210.630		
210.640	164.500	124.600	116.900	406.000	210.640	134.560	127.020	117.160	378.740	210.640		
210.650	162.400	122.500	116.900	401.800	210.650	137.460	127.020	117.160	381.640	210.650		
210.660	162.400	119.700	119.700	401.800	210.660	139.780	127.020	114.840	381.640	210.660		
210.670	159.600	122.500	116.900	399.000	210.670	139.780	129.920	117.160	386.860	210.670		
210.680	159.600	119.700	116.900	396.200	210.680	139.780	129.920	117.160	386.860	210.680		
210.690	159.600	116.900	116.900	393.400	210.690	139.780	132.240	122.380	394.400	210.690		
210.700	159.600	116.900	114.800	391.300	210.700	137.460	134.560	119.480	391.500	210.700		
210.710	157.500	116.900	114.800	389.200	210.710	134.560	137.460	124.700	396.720	210.710		
210.720	154.700	114.800	114.800	384.300	210.720	132.240	139.780	132.240	404.260	210.720		
210.730	157.500	114.800	112.000	384.300	210.730	129.920	142.100	134.560	406.580	210.730		
210.740	157.500	114.660	109.620	381.780	210.740	127.020	145.000	134.560	406.580	210.740		
210.750	157.500	112.140	107.100	376.740	210.750	124.800	146.900	137.150	408.850	210.750		
210.760	157.500	112.140	107.100	376.740	210.760	122.200	146.900	137.150	406.250	210.760		
210.770	157.500	109.620	104.580	371.700	210.770	119.600	149.500	144.950	414.050	210.770		
210.780	157.500	109.620	102.060	369.180	210.780	119.600	149.500	144.950	414.050	210.780		
210.790	157.500	107.100	99.540	364.140	210.790	117.000	152.100	149.500	418.600	210.790		
210.800	157.500	107.100	99.540	364.140	210.800	117.000	152.100	152.100	421.200	210.800		
210.810	154.980	104.580	97.020	356.580	210.810	117.000	154.700	154.700	426.400	210.810		
210.820	157.500	104.580	97.020	359.100	210.820	114.400	154.700	157.300	426.400	210.820		
210.830	154.980	102.060	94.500	351.540	210.830	112.450	154.700	157.300	424.450	210.830		
210.840	154.980	102.060	94.500	351.540	210.840	112.450	154.700	157.300	424.450	210.840		
210.850	154.980	102.060	94.500	351.540	210.850	112.450	157.300	157.300	427.050	210.850		
210.860	154.980	99.540	94.500	349.020	210.860	112.450	154.700	159.900	427.050	210.860		
210.870	154.980	99.540	94.500	349.020	210.870	112.450	157.300	159.900	429.650	210.870		
210.880	154.980	102.060	94.500	351.540	210.880	112.450	157.300	159.900	429.650	210.880		
210.890	154.980	102.060	97.020	354.060	210.890	112.450	157.300	162.500	432.250	210.890		
210.900	154.980	102.060	97.020	354.060	210.900	112.200	157.080	159.720	429.000	210.900		
210.910	154.980	102.060	97.020	354.060	210.910	114.840	157.080	159.720	431.640	210.910		
210.920	154.980	102.060	97.020	354.060	210.920	114.840	157.080	159.720	431.640	210.920		
210.930	157.500	99.540	97.020	354.060	210.930	114.840	157.080	159.720	431.640	210.930		
210.940	154.980	99.540	97.020	351.540	210.940	114.840	157.080	159.720	431.640	210.940		
210.950	157.500	99.540	97.020	354.060	210.950	114.840	159.720	162.360	436.920	210.950		
210.960	157.500	99.540	94.500	351.540	210.960	114.840	159.720	159.720	434.280	210.960		
210.970	154.980	102.060	97.020	354.060	210.970	114.840	157.080	159.720	431.640	210.970		
210.980	154.980	102.060	97.020	354.060	210.980	112.200	157.080	159.720	429.000	210.980		
210.990	154.980	102.060	97.020	354.060	210.990	112.200	157.080	159.720	429.000	210.990		
211.000	154.980	99.540	97.020	351.540	211.000	112.200	159.720	159.720	431.640	211.000		
211.010	154.980	102.060	97.020	354.060	211.010	112.200	159.720	162.360	434.280	211.010		
211.020	152.460	102.060	97.020	351.540	211.020	112.200	159.720	162.360	434.280	211.020		
211.030	154.980	102.060	99.540	356.580	211.030	112.200	159.720	165.000	436.920	211.030		
211.040	155.000	102.300	97.340	354.640	211.040	112.200	162.360	165.000	439.560	211.040		
211.050	151.900	102.300	99.820	354.020	211.050	109.560	159.720	165.000	434.280	211.050		
211.060	151.900	102.300	99.820	354.020	211.060	112.200	159.720	162.360	434.280	211.060		
211.070	151.900	102.300	99.820	354.020	211.070	109.560	159.720	162.360	431.640	211.070		
211.080	151.900	102.300	99.820	354.020	211.080	109.560	159.720	165.000	434.280	211.080		
211.090	151.900	102.300	99.820	354.020	211.090	109.560	157.080	162.360	429.000	211.090		
211.100	151.900	104.780	102.300	358.980	211.100	109.560	157.080	159.720	426.360	211.100		
211.110	151.900	104.780	102.300	358.980	211.110	106.920	154.440	157.080	418.440	211.110		
211.120	149.420	102.300	102.300	354.020	211.120	106.920	154.440	159.720	421.080	211.120		
211.130	151.900	104.780	104.780	361.460	211.130	106.920	152.460	157.080	416.460	211.130		
211.140	149.420	104.780	107.260	361.460	211.140	106.920	152.460	154.440	413.820	211.140		
211.150	151.900	107.260	107.260	366.420	211.150	106.920	149.820	154.440	411.180	211.150		
211.160	149.420	107.260	109.740	366.420	211.160	106.920	147.180	149.820	403.920	211.160		
211.170	151.900	107.260	112.220	371.380	211.170	104.940	144.540	147.180	396.660	211.170		
211.180	149.420	107.260	114.700	371.380	211.180	106.920	141.900	144.540	393.360	211.180		
211.190	150.000	109.800	117.000	376.800	211.190	106.920	141.900	144.540	393.360	211.190		
211.200	150.000	109.800	117.000	376.800	211.200	109.740	141.980	144.460	396.180	211.200		
211.210	150.000	112.200	122.400	384.600	211.210	109.740	139.500	139.500	388.740	211.210		
211.220	147.000	112.200	122.400	381.600	211.220	112.220	141.980	139.500	393.700	211.220		
211.230	144.600	112.200	124.800	381.600	211.230	112.220	139.500	137.020	388.740	211.230		
211.240	147.000	114.600	127.200	388.800	211.240	112.220	139.500	137.020	388.740	211.240		
211.250	144.600	112.200	129.600	386.400	211.250	114.700	141.980	139.500	396.180	211.250		
211.260	144.600	114.600	129.600	388.800	211.260	114.700	141.980	139.500	396.180	211.260		
211.270	142.200	112.200	129.600	384.000	211.270	114.700	141.980	139.500	396.180	211.270		
211.280	142.200	114.600	132.000	388.800	211.280	114.700	141.980	139.500	396.180	211.280		
211.290	142.200	112.200	132.000	386.400	211.290	112.220	144.460	141.980	398.660	211.290		
211.300	142.200	114.600	132.000	388.800	211.300	109.740	146.940	141.980	398.660	211.300		
211.310	142.200	112.200	132.000	386.400	211.310	107.260	146.940	144.460	398.660	211.310		
211.320	142.200	112.200	132.000	386.400	211.320	104.780	149.420	146.940	401.140	211.320		
211.330	142.200	112.200	132.000	386.400	211.330	102.300	151.900	151.900	406.100	211.330		
211.340	139.650	112.290	132.240	384.180	211.340	97.340	155.000	155.000	407.340	211.340		
211.350	142.500	112.290	129.960	384.750	211.350	92.400	154.770	154.770	401.940	211.350		
211.360	142.500	112.290	129.960	384.750	211.360	87.010	154.770	162.470	404.250	211.360		
211.370	142.500	112.290	129.960	384.750	211.370	82.390	157.080	162.470	401.940	211.370		
211.380	142.500	112.290	129.960	384.750	211.380	77.000	157.080	167.090	401.170	211.380		
211.390	139.650	112.290	129.960	381.900	211.390	72.380	159.390	169.400	401.170	211.390		
211.400	139.650	109.440	127.110	376.200	211.400	66.990	159.390	174.790	401.170	211.400		
211.410	142.500	112.290	127.110	381.900	211.410	62.370	162.470	179.410	404.250	211.410		
211.420	142.500	112.290	127.110	381.900	211.420	56.980	159.390	179.410	395.780	211.420		
211.430	142.500	109.440	127.110	379.050	211.430	52.360	159.390	182.490	394.240	211.430		
211.440	142.500	112.290	129.960	384.750	211.440	46.970	157.080	187.110	391.160	211.440		
211.450	142.500	112.290	129.960	384.750	211.450	44.660	157.080	184.800	386.540	211.450		
211.460	142.500	114.570	132.240	389.310	211.460	39.270	154.770	184.800	378.840	211.460		
211.470	142.500	114.570	134.520	391.590	211.470	36.960	152.460	189.420	378.840	211.470		
